baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,compartment,gene
57.632533182701216,-0.15808716414602197,0.20567479451747483,-0.7686268242878461,0.44211487664086146,0.8426145878066935,Macrophage,AASDHPPT
0.12695900804096563,-0.16767469231038631,3.381609735223793,-0.049584282468742566,0.9604536719973359,,Macrophage,RP11-677I18.3
0.8803657565337059,-0.8229902910370078,1.2818350561718364,-0.6420407111464441,0.5208467499397695,,Macrophage,GUCY1A2
7.283922753725491,-0.659219286189523,0.48458903213635957,-1.360367739408563,0.17371358201033293,0.6716326867909999,Macrophage,RP11-819C21.1
52.76142535852348,-0.03670427103943483,0.26496579876774257,-0.13852456132124502,0.8898258596099349,0.9800839864938732,Macrophage,CWF19L2
7.046836011782287,0.319471544653461,0.485526647079855,0.6579897243022322,0.5105447340727045,0.870215323243639,Macrophage,ALKBH8
0.8618555151500473,-1.780182565493273,1.8255167379125996,-0.9751663890679172,0.32947773144662784,,Macrophage,ELMOD1
0.0,,,,,,Macrophage,SLN
5.160217926203791,0.3354182395894644,0.6786855581411027,0.4942174407072457,0.6211526238209997,0.9095024451129017,Macrophage,SLC35F2
9.623807402410893,0.2244127943753286,0.4588155552804656,0.4891133088069543,0.6247614797037586,0.9103059087336098,Macrophage,RAB39A
88.83674009802743,-0.25479374409899663,0.2180297523528692,-1.1686191510534165,0.24255710880944692,0.7306683243309369,Macrophage,CUL5
0.71906586625423,-2.6760262857860804,2.7599381911014658,-0.9695964548822389,0.3322476807002748,,Macrophage,RP11-144G7.2
112.36110376803576,-0.04970703459595819,0.23364092946036377,-0.21274968692671112,0.8315222092528028,0.9666647508342778,Macrophage,ACAT1
28.000413290398136,-0.36275580138569735,0.3167935610635489,-1.1450857781573673,0.2521736261667886,0.7390037320212804,Macrophage,NPAT
149.83358423505655,-0.047986609676524586,0.21725795442354076,-0.22087389068837265,0.8251906275722604,0.9657070118239233,Macrophage,ATM
1.3306157504999419,0.17398326586703244,1.3645424700855688,0.12750300535249898,0.8985422946699311,,Macrophage,C11orf65
9.860063185544702,-0.6087289754700902,0.4438712774464045,-1.3714087989024961,0.17024755609852527,0.6664726356346331,Macrophage,KDELC2
2.375773352490856,-1.0784599743703338,0.9965896500810331,-1.082150486193233,0.27918566555989444,,Macrophage,EXPH5
28.101827088485845,-0.10710050946433508,0.2776193473588258,-0.3857818645683458,0.6996582275554639,0.932406681285173,Macrophage,DDX10
19.40673790918195,-0.7863304182422116,0.3166319699074648,-2.4834207944068805,0.01301272694519455,0.31038723593976003,Macrophage,ZC3H12C
115.47657422707928,0.003375268684426154,0.2283622169521077,0.014780328941779445,0.9882074330990026,0.9969010795564143,Macrophage,RDX
147.146135477995,-0.01937732066389873,0.18500835289174206,-0.10473754487851368,0.9165840692865063,0.9882629117546251,Macrophage,FDX1
2.2509800673652607,-1.9727510041453182,0.9674931622920507,-2.0390335363939416,0.04144668061664309,,Macrophage,ARHGAP20
0.0,,,,,,Macrophage,RP11-89C3.3
1.6950350237095957,2.3561689965345303,1.3992542884691743,1.6838747724062715,0.09220587276192288,,Macrophage,RP11-89C3.4
0.0,,,,,,Macrophage,C11orf53
0.47196674030932206,-0.33738201883931884,2.392979117440526,-0.14098828375910555,0.8878791980926954,,Macrophage,COLCA1
0.2563534053456447,0.6030845851984512,3.269794245071863,0.18444114216281418,0.8536673966358403,,Macrophage,COLCA2
1.5810746251040624,0.4548833665990942,1.1168828961517403,0.40727937384161844,0.6838028101522804,,Macrophage,POU2AF1
3.8851141142752774,-0.837627399068732,0.7932722989294728,-1.0559140917930914,0.29100746540919276,,Macrophage,LAYN
16.96326261803501,-0.5695745268664701,0.3761150031347975,-1.5143626872612095,0.12993387734688372,0.6174432270798699,Macrophage,SIK2
15.279229915683388,-0.45020921728238955,0.408336935939389,-1.1025434577615967,0.27022547627605775,0.7550707359818235,Macrophage,PPP2R1B
0.0,,,,,,Macrophage,RP11-108O10.2
3.824802253361933,-0.00908670340018498,0.6828092261668934,-0.013307821646165034,0.9893822079700275,,Macrophage,ALG9
0.15938228479610608,-0.7447496459440688,3.490092338567886,-0.21338966815120633,0.8310230385502592,,Macrophage,RP11-108O10.8
5.532261558757217,0.05389714981056325,0.6327023200922709,0.08518563643437105,0.9321138095363826,0.9894664032146226,Macrophage,FDXACB1
27.099243985833375,0.46884060988790227,0.27273100216623114,1.7190587287987935,0.08560367872711466,0.5497966835589619,Macrophage,C11orf1
4.681406963186529,0.7005794818537568,1.088247356403669,0.6437686043814174,0.5197254953161161,0.8738078163713122,Macrophage,CRYAB
0.7774209084153042,-2.8941954016930325,2.3521249070923824,-1.230459910086467,0.21852493064588663,,Macrophage,HSPB2
0.15938228479610608,-0.7447496459440688,3.490092338567886,-0.21338966815120633,0.8310230385502592,,Macrophage,C11orf52
1.3746971298673833,-1.1998984442960816,1.19818261965667,-1.001432022641009,0.3166179889574645,,Macrophage,DIXDC1
17.696396324753454,-0.09011412320544951,0.3579207609378481,-0.2517711545128771,0.8012179545885012,0.9618827641794983,Macrophage,DLAT
0.45345368973140776,0.6107615831142104,2.0869287999426818,0.29266047942363205,0.7697816806848468,,Macrophage,PIH1D2
37.388227890277825,0.14645684819967494,0.24678929997289026,0.5934489388954999,0.5528807453836374,0.8835903316560882,Macrophage,C11orf57
331.09997947869556,0.19193074886252035,0.1854567512295277,1.0349083955697045,0.3007116934424937,0.7776936970368077,Macrophage,TIMM8B
204.90531331431993,0.10101255991411529,0.22782592221817413,0.44337606068102337,0.6574937485022836,0.9200297406476882,Macrophage,SDHD
262.64628521476396,0.19029749289015535,0.23661707581097136,0.8042424336364473,0.42125697658235306,0.8342922655635289,Macrophage,IL18
0.8360520744897931,-0.902411299005423,1.6539720313983373,-0.5456025143559935,0.5853391956325946,,Macrophage,TEX12
16.233725003425057,-0.24111857701565967,0.3784906406616783,-0.6370529442792443,0.5240903578095486,0.8738078163713122,Macrophage,BCO2
46.20523247239329,-0.5105549086361613,0.2701140874681811,-1.8901454323307132,0.058738512316647146,0.496389927233662,Macrophage,PTS
1.03736839255578,-0.9250916749696809,1.250835617679267,-0.739578935788578,0.45955552686937584,,Macrophage,RP11-356J5.13
5.410293814112687,-0.22484084410497718,0.614457619449263,-0.3659175783457637,0.714426579061971,0.9368682354274496,Macrophage,RP11-356J5.12
0.0,,,,,,Macrophage,RP11-65M17.3
0.22721628313584358,-0.16762404184841298,3.3778680166258326,-0.04962421297201936,0.9604218512381444,,Macrophage,RP11-629G13.1
3.6964844462951776,-0.0335377615315278,0.7182067646944725,-0.04669652693370951,0.9627550984334867,,Macrophage,NCAM1
0.21978035041879346,-1.3618826418743222,3.4158102409761346,-0.39869973616717586,0.6901144622925333,,Macrophage,RP11-839D17.3
2.913516902567543,-0.02466681084335408,0.742285653512451,-0.033230887228699914,0.9734904672717719,,Macrophage,TTC12
0.0,,,,,,Macrophage,ANKK1
0.32760198031949866,-0.7644203679156044,2.627057770080435,-0.29097965664158176,0.7710668782945034,,Macrophage,TMPRSS5
11.057739971668504,0.1325967125703137,0.4586799077678324,0.28908332439412077,0.7725176142770933,0.9540654070345327,Macrophage,ZW10
0.2300630805483621,0.33191350762181526,3.3150123152750974,0.10012436638392135,0.9202455909543242,,Macrophage,RP11-667M19.2
12.646203171397602,0.26766644609550977,0.39818133304177467,0.6722224873043656,0.5014420671835931,0.8653166277068549,Macrophage,USP28
0.19388239142361116,-1.5539566211537783,3.397631736301449,-0.45736464153862794,0.6474089744686149,,Macrophage,HTR3B
1.5151901048055758,-3.255117419051136,1.5676314650956897,-2.0764557815586078,0.037851816733010045,,Macrophage,HTR3A
11.552479435337132,-1.0113846234395525,0.5651374418120215,-1.7896259362973927,0.0735140660952332,0.527769046407917,Macrophage,ZBTB16
20.783111797018304,1.0800331566544912,1.0745181409304594,1.00513254780348,0.31483302945984004,0.7845703928883948,Macrophage,NNMT
0.15938228479610608,-0.7447496459440688,3.490092338567886,-0.21338966815120633,0.8310230385502592,,Macrophage,RP11-64D24.4
27.741967981264047,0.2346938700718114,0.2916987262399777,0.8045762595436602,0.42106424642378215,0.8341320729705844,Macrophage,C11orf71
54.286104542312,-0.30256317798287274,0.2889732053240049,-1.0470284871001463,0.2950864397733286,0.7730754502516877,Macrophage,RBM7
0.1281468145587494,-0.022332184778230818,3.4039550073770206,-0.006560658037439599,0.9947653897947994,,Macrophage,RP11-212D19.4
77.79811099231387,0.13652446107925584,0.24233491787601208,0.5633709837436924,0.5731822913342983,0.8909885442602736,Macrophage,REXO2
0.0,,,,,,Macrophage,NXPE1
0.06039806562268737,-0.7447496459440694,3.490092338567886,-0.2133896681512065,0.831023038550259,,Macrophage,NXPE4
45.9707107713783,-0.8294426897016899,0.33206437637529695,-2.497837012074608,0.012495362982985054,0.3028734339236094,Macrophage,CADM1
7.188398127046466,1.2291930430999336,0.649862975047718,1.8914649553772114,0.05856230481001555,0.496389927233662,Macrophage,LINC00900
0.0,,,,,,Macrophage,AP000797.4
17.514287277567114,0.035339203127150734,0.3676120630779852,0.09613178313915634,0.9234159089000675,0.9889652669557469,Macrophage,BUD13
0.10782162990070521,0.501717842392868,3.5013911292444844,0.1432910017399646,0.8860603620711119,,Macrophage,AP006216.10
64.02141829783989,-0.1635408036907926,0.21663853582584028,-0.7549017217429225,0.45030795264557444,0.8444514892156112,Macrophage,ZPR1
0.8843818994057969,-1.8992079670301716,1.671699144445919,-1.1360943584496837,0.25591707586660184,,Macrophage,APOA5
0.0,,,,,,Macrophage,AP006216.5
99.87322478800881,-0.6633212760515814,0.8759077409151116,-0.7572958258806701,0.4488726510864708,0.8444514892156112,Macrophage,APOC3
132.85657048439367,0.2271232084066591,1.019003860005711,0.22288748582894097,0.823623076275255,0.96497678232093,Macrophage,APOA1
0.0,,,,,,Macrophage,APOA1-AS
39.63987559406909,-0.52233017684089,0.3463751480252854,-1.5079897614443167,0.13155714746351793,0.6211613894827144,Macrophage,SIK3
0.4271633649341252,0.01864270736717608,2.380778258788822,0.00783050974963969,0.9937522210166668,,Macrophage,AP000936.4
115.65950867086292,-0.4718050147661663,0.21046022595801428,-2.2417775739739487,0.024975751331025434,0.3728923272290505,Macrophage,PAFAH1B2
122.58534549174132,-0.7857493300835746,0.3386255978971831,-2.3204073612950897,0.02031885105024783,0.35311744916642596,Macrophage,SIDT2
59.685915051409935,-0.37846274029797705,0.40555146279126014,-0.9332052156664866,0.35071402231599125,0.8045411480611808,Macrophage,TAGLN
134.7934657866815,-0.3938111704996185,0.23519093447487566,-1.6744317606412142,0.09404577517472704,0.5652713684883958,Macrophage,PCSK7
20.851822749274298,0.25656831224668536,0.3006096040864163,0.8534933972799139,0.3933857476517788,0.8231229243234786,Macrophage,RNF214
18.195758218917803,-0.179674379553831,0.43794936795485234,-0.41026290411807015,0.6816131011216031,0.9273531726883395,Macrophage,BACE1
4.374713779152655,0.02412701713331851,0.8202388399177392,0.02941462408161284,0.9765339095211437,0.9952892890471383,Macrophage,BACE1-AS
28.27904542393635,0.32606946415511123,0.27540191474044384,1.1839767507151129,0.2364222661796197,0.7261749851578468,Macrophage,CEP164
0.0,,,,,,Macrophage,AP000892.4
0.5182292503901573,-2.7276534742884713,2.3276177649587013,-1.171864863446283,0.24125131584297943,,Macrophage,DSCAML1
23.68357841720735,0.7605246195504405,0.7191856707628217,1.057480217512915,0.29029247839888084,0.7718761820466615,Macrophage,FXYD2
0.6127514309003221,-0.5837852760492297,1.8437425809177022,-0.31663057635662845,0.751523932048861,,Macrophage,FXYD6-FXYD2
2.5276169070527077,-0.35138282498763335,0.9848792825003786,-0.35677755764701885,0.7212583384581132,,Macrophage,RP11-728F11.4
42.30349894470851,-0.8593983168271089,0.4537510644944162,-1.8939863376071142,0.05822682335506528,0.4962334397534175,Macrophage,FXYD6
0.851417995048427,-0.6501625314445323,1.4538455641234975,-0.4472019226034547,0.6547292733559753,,Macrophage,TMPRSS13
350.45778033262604,-0.29101658841211275,0.207296692957333,-1.403865079854465,0.16035902993183715,0.6596971301909964,Macrophage,IL10RA
0.8742273420619711,-1.2032892718601904,1.959372655770439,-0.6141196613704138,0.5391362567138105,,Macrophage,TMPRSS4
1.9305315750033394,0.20716910287167728,0.901539054294283,0.22979492888840788,0.8182511254507085,,Macrophage,SCN4B
0.1281468145587494,-0.022332184778230818,3.4039550073770206,-0.006560658037439599,0.9947653897947994,,Macrophage,SCN2B
666.546711485265,0.4640806765720569,0.1699331640058106,2.7309600176466344,0.006315013236402467,0.2277589412430215,Macrophage,JAML
10.87419447824239,-0.2126468208702802,0.5679205948613709,-0.37443055031696315,0.708084017384013,0.9349349747471426,Macrophage,MPZL3
18.60982938622857,-0.08249447232106838,0.37797640016164236,-0.21825297104737085,0.8272320147973444,0.9660059743816454,Macrophage,MPZL2
64.0195727308611,0.40489723269217875,0.5755367931260698,0.7035123340993547,0.48173652294607994,0.8579221101906659,Macrophage,CD3E
128.4750668879137,0.04052256153799474,0.869990207183066,0.04657818122942142,0.9628494220090151,0.994002257673965,Macrophage,CD3D
19.503093565758018,0.4392755666517002,0.7124827036481306,0.6165420780076122,0.5375368094520931,0.8770205611289595,Macrophage,CD3G
59.661435952096646,-0.27094653632527976,0.22017514768349797,-1.2305954562808592,0.2184742054900216,0.7139765656488861,Macrophage,UBE4A
1.0804483265910287,1.1935247420379618,1.3502268881835067,0.8839438412040808,0.3767265292350984,,Macrophage,RP11-770J1.5
2134.078393664876,0.17840206914595208,0.174897798060518,1.0200361075113222,0.3077113365715294,0.7799795333343658,Macrophage,ATP5L
2.762121662333171,0.29588881305194964,0.9128831413185124,0.32412561877809026,0.745842932036446,,Macrophage,RP11-770J1.4
79.35520887285954,-0.048367838320160984,0.19736115238023713,-0.2450727396796672,0.806400109975728,0.9632385422156855,Macrophage,KMT2A
0.7279032769815165,-1.5013126565780626,2.333809415753309,-0.6432884563941428,0.5200369452253355,,Macrophage,RP11-770J1.3
0.9645971466930765,-0.4748084493644117,1.520271465230307,-0.31231820120525816,0.75479870883565,,Macrophage,TTC36
1.9425924039329332,0.4382772937093939,1.062064976301897,0.41266523563885177,0.67985189857653,,Macrophage,TMEM25
8.209080550783545,0.41508405458075265,0.4830760445196507,0.8592519941523777,0.3902015032370083,0.8219704287628742,Macrophage,IFT46
72.07747138634599,-0.16961540042110343,0.21788451642721618,-0.7784646802920623,0.4362951207723912,0.8404979124916624,Macrophage,ARCN1
9.875134888171921,-0.8236276134992164,0.6568003564926586,-1.2539999489303302,0.2098420239959914,0.7059929105894973,Macrophage,PHLDB1
0.06039806562268737,-0.7447496459440694,3.490092338567886,-0.2133896681512065,0.831023038550259,,Macrophage,AP002954.3
0.0,,,,,,Macrophage,TREH
3.1362059034067418,-0.3105400552395723,0.9864795847628227,-0.3147962309977604,0.7529163735885847,,Macrophage,AP002954.4
123.06608891253286,-0.35078195388032074,0.20913561728632618,-1.6772941808380135,0.0934849699315988,0.564006178554414,Macrophage,DDX6
17.441125965740763,-0.22263801507666794,0.341342611108354,-0.6522420812149787,0.5142450171034365,0.8713006321556033,Macrophage,RP11-158I9.8
1.334569191805703,-0.9891178631882525,1.4341526112203022,-0.689688011896185,0.4903904063377956,,Macrophage,CXCR5
0.0,,,,,,Macrophage,RP11-158I9.5
5.957027605364138,0.522620170331712,0.6222568796936827,0.8398784929288068,0.4009765175083637,0.8257292627070878,Macrophage,BCL9L
0.0,,,,,,Macrophage,UPK2
2.8889156001836858,-1.2885326587632167,0.9670665529614101,-1.3324136325647842,0.1827243048387105,,Macrophage,RP11-110I1.12
21.405178444968403,-0.2746842824599502,0.291719177976747,-0.941605157278502,0.3463948283457722,0.8034319804473504,Macrophage,CCDC84
1.1492755134162667,-0.06191462779756751,1.1860646192333053,-0.052201732345401465,0.9583679526055057,,Macrophage,RP11-110I1.11
7188.9746442728065,0.19146648461530288,0.1499455760197995,1.276906526338735,0.20163524976834657,0.6973284186921733,Macrophage,RPS25
93.59800404251253,0.2229533450638171,0.1828573976214228,1.219274407073246,0.22274005900291127,0.7174188038121045,Macrophage,TRAPPC4
14.13303899125384,0.4254944751515053,0.435138685572762,0.9778364674504584,0.32815521153247085,0.7930572596869879,Macrophage,SLC37A4
0.4807443748084627,0.099586436766821,1.8322031191989545,0.05435338239701313,0.9566536193725077,,Macrophage,RP11-110I1.6
33.59000644689296,-0.08931441969970312,0.2813116645882175,-0.3174927702711549,0.7508697244232914,0.9476035357574276,Macrophage,HYOU1
0.2951787035643582,-0.08837968315413372,2.6403098487447494,-0.0334732240597258,0.973297217967511,,Macrophage,RP11-110I1.14
2.8133937948149246,0.7818187734481292,0.8945611114021391,0.8739691044949438,0.3821350792161806,,Macrophage,RP11-110I1.13
23.134492894246883,0.10841527576165483,0.30649369479105365,0.3537275891941755,0.7235430444800237,0.9394002874126599,Macrophage,VPS11
30.73811211244539,0.28081688844597624,0.284383075962648,0.9874599165066343,0.3234172238302734,0.7912950220971993,Macrophage,HMBS
44.19662216270621,0.3359694249742958,0.23890877993908183,1.4062665468383497,0.15964498993094967,0.6587763262027041,Macrophage,H2AFX
33.55177561502566,-0.048377320822241415,0.26209319640416767,-0.18458060524257144,0.8535579993127904,0.9713874730826672,Macrophage,DPAGT1
32.21554619528578,-0.009039363868191494,0.24574080556902966,-0.03678413866700008,0.9706571209998639,0.9950897574359907,Macrophage,C2CD2L
20.851155548541914,-0.30688404330089714,0.350474100328859,-0.8756254542430948,0.3812336829267948,0.8179344417425982,Macrophage,HINFP
0.0,,,,,,Macrophage,ABCG4
9.741677997554925,0.17502826715285885,0.4334389105555951,0.4038130008413465,0.6863502354869745,0.9280493932852398,Macrophage,NLRX1
0.33321431517689687,-0.12221555303148882,2.5668072050190958,-0.04761384212749223,0.9620240001198919,,Macrophage,PDZD3
7.1379638182635246,0.9715549856641195,0.4919767226670326,1.9747986864038345,0.04829099818537675,0.46783840738786314,Macrophage,CCDC153
85.91767555958246,0.02020838109006905,0.21254520757803222,0.09507803690492482,0.9242528430451876,0.9889652669557469,Macrophage,CBL
4.25737513725435,-0.8635233550327326,0.8341788703406959,-1.0351776887852024,0.30058593632541963,0.7776936970368077,Macrophage,MCAM
23.240548514774297,-0.09362045140684237,0.3239130226120728,-0.2890296001435077,0.7725587261238374,0.9540654070345327,Macrophage,RNF26
0.3041071178048288,0.9349592231458043,2.6292373778451554,0.35560091721808285,0.7221394566497903,,Macrophage,RP11-334E6.10
0.0,,,,,,Macrophage,C1QTNF5
0.9819698174020413,-2.6956581534723703,1.6421980107748892,-1.6414939829335162,0.10069491509355691,,Macrophage,USP2
0.5403322866920897,-2.2716197879358537,2.259565459248387,-1.0053347995023239,0.31473566373636475,,Macrophage,USP2-AS1
1.778955998174066,0.585331006820266,1.1869073450951777,0.4931564449736626,0.6219020503833802,,Macrophage,THY1
0.1743825723189835,1.0475138308134953,3.4321571455955038,0.30520567281069066,0.7602095121309072,,Macrophage,RP11-196E1.3
4.660095979195578,-0.0708186799599563,0.6370617548260209,-0.11116454476112227,0.9114858665123421,0.9870651318399198,Macrophage,PVRL1
0.0,,,,,,Macrophage,RP11-831A10.2
0.0,,,,,,Macrophage,TRIM29
0.0,,,,,,Macrophage,AP000679.2
21.721491395896408,-0.006263302231698713,0.3678713959739248,-0.017025792981584964,0.986416038928804,0.9968221495597519,Macrophage,OAF
0.0,,,,,,Macrophage,POU2F3
2.9263097197960817,-0.6087621898212412,0.8112995283437889,-0.7503544234322267,0.4530412728018912,,Macrophage,TMEM136
35.873018400599435,-1.0580563111777148,0.31349595239193,-3.3750238339758267,0.0007380929827316364,0.08837925375228614,Macrophage,ARHGEF12
0.40063792197443665,-1.780817090784934,2.9856401787991103,-0.5964607200259536,0.5508674871526683,,Macrophage,GRIK4
3.7815638211478535,-1.2546024113831113,0.9210662797956145,-1.3621195769554268,0.17316015097290371,,Macrophage,RP11-640N11.2
7.555462067564615,-0.2911822883275054,0.4569323999378582,-0.6372546319042063,0.5239589972032948,0.8738078163713122,Macrophage,TBCEL
0.4793684673168535,-1.7463034929268373,2.1234059808590953,-0.8224067882771582,0.41084541718198964,,Macrophage,TECTA
31.07060057740738,-0.16867763906601274,0.29161088754272557,-0.578433955218146,0.5629711749144277,0.8875323841938771,Macrophage,SC5D
0.12213043663270282,-1.2547765382082001,3.426874909323141,-0.36615767175932235,0.7142474252100572,,Macrophage,RP11-730K11.1
138.87984218584864,0.8279852098714074,0.20391207228288843,4.060501178776402,4.896749002514508e-05,0.0209405973414674,Macrophage,SORL1
0.24681895381062122,-0.16692575172147397,3.327734675310826,-0.05016197744367415,0.9599933109932054,,Macrophage,MIR100HG
36.673268759218914,-0.5404467371226372,0.32523765527427867,-1.6616979256810502,0.0965733572651982,0.5679613850164456,Macrophage,UBASH3B
26.69267732944574,0.24958115746074686,0.3455932155798038,0.7221818780268098,0.47018266346830206,0.8533273881553476,Macrophage,CRTAM
4.830817674040974,0.18594113706056986,0.6578534607422956,0.28264826159120804,0.7774464807522723,0.955175883493506,Macrophage,C11orf63
1069.573708547183,0.02621304905647649,0.2916966979287361,0.08986405825848791,0.9283952429086894,0.9889652669557469,Macrophage,HSPA8
0.1478347346372025,-0.16767469231038554,3.381609735223793,-0.04958428246874234,0.9604536719973361,,Macrophage,CLMP
7.171924307722728,-0.3300492076416791,0.596368536202,-0.5534316242496836,0.5799678890818725,0.8922697550901119,Macrophage,GRAMD1B
1.2644350983686419,-1.370572962550112,1.583288577459996,-0.8656494981785728,0.3866824025015384,,Macrophage,SCN3B
3.3312023611628447,0.2270721619222889,0.7733042260662545,0.2936388477758481,0.7690338874725188,,Macrophage,ZNF202
0.0,,,,,,Macrophage,TMEM225
11.883665957527942,0.4148148527154298,0.42137311701871333,0.9844359688874211,0.3249012000205771,0.7927482300364721,Macrophage,VWA5A
0.06656094241827827,0.5017178423928672,3.5013911292444844,0.14329100173996437,0.886060362071112,,Macrophage,PANX3
97.32009907922215,0.04836430376142566,0.23113761590473914,0.2092446249915396,0.8342572776650761,0.9669940586790807,Macrophage,TBRG1
5.104400691162115,0.5123867084278199,0.5537422713244273,0.9253162255471408,0.3548014411613156,0.8065994029363368,Macrophage,SIAE
5.732593044143131,0.7627793415205522,0.5458127963346533,1.397510917008385,0.16225998608017433,0.6610718119341715,Macrophage,SPA17
43.919301670930864,-0.12878586621650803,0.39469933293422216,-0.3262885327398579,0.7442060634454295,0.9454805657136113,Macrophage,NRGN
0.19710028438576307,-0.16767469231038554,3.381609735223793,-0.04958428246874234,0.9604536719973361,,Macrophage,RP11-677M14.2
2.825684255267187,0.43706172757634665,1.1764974279135778,0.37149399327752036,0.7102696290543369,,Macrophage,VSIG2
10.205164608869367,0.5295924876175724,1.3541833021562533,0.39107887888907455,0.6957389321116736,0.931323522761392,Macrophage,ESAM
1.2970551145679021,-1.6018459567135357,1.221272849238018,-1.3116200509271672,0.1896483642420269,,Macrophage,RP11-677M14.3
7.438867911281994,-0.39593515774034976,0.4796248244160589,-0.8255101437303606,0.40908202616056766,0.8276590896437981,Macrophage,MSANTD2
0.5405663279743302,1.381896205349038,2.031795221249955,0.6801355721758708,0.49641862248542,,Macrophage,AP000866.1
0.5994091370599467,-2.053897223218383,1.8021178061090104,-1.1397130732829253,0.2544058588170175,,Macrophage,RP11-677M14.7
15.74212091541296,-0.32211495490040737,0.43341943744312605,-0.7431945295316289,0.45736391487232486,0.8484884168961543,Macrophage,ROBO3
0.0,,,,,,Macrophage,RP11-664I21.5
5.818255647568004,0.6376101796293887,0.8719416131785649,0.731253297230594,0.4646244511699784,0.8521205565387379,Macrophage,ROBO4
0.3415011839659907,0.0455734311830511,2.541335906373958,0.01793286399831985,0.9856924115460717,,Macrophage,RP11-664I21.6
0.0,,,,,,Macrophage,HEPACAM
0.2380967173247432,1.1275819631469497,3.4003943430882964,0.33160329343533157,0.7401888323732022,,Macrophage,HEPN1
4.208102197401841,-0.12021325841262519,0.7518474776523365,-0.15989048575117157,0.8729673433682847,0.9758796404460562,Macrophage,CCDC15
46.83031342630652,-0.4495704853478787,0.2197425487649469,-2.0458963813547686,0.040766566454560074,0.4382512668818262,Macrophage,SLC37A2
54.74768771749466,0.4069836722427639,0.21444178369697567,1.8978748694697771,0.057712567554846814,0.495035054753535,Macrophage,TMEM218
0.0,,,,,,Macrophage,PKNOX2
26.315085766049105,-1.495340219254804,0.535708779060322,-2.7913304349384673,0.005249185337377093,0.21370756134603858,Macrophage,FEZ1
4.055159547524478,-0.8052783219715816,0.7203030065526851,-1.1179716239497344,0.26357911277268153,0.7489002116777083,Macrophage,AP000708.1
89.02952521480752,-0.1644092357185289,0.17156495412652456,-0.9582914911473207,0.33791579323794996,0.7993836399454451,Macrophage,EI24
0.0,,,,,,Macrophage,STT3A-AS1
35.708460762706366,-0.13659181171680723,0.2817160074190239,-0.4848564090063963,0.6277782055728494,0.9112559055077952,Macrophage,STT3A
5.120674246131395,-0.04579726254836572,0.5905080761275181,-0.07755569212312681,0.9381814887319672,0.9900387726595965,Macrophage,CHEK1
0.0,,,,,,Macrophage,PATE2
0.0,,,,,,Macrophage,RP11-680F20.10
10.601286753698341,0.4742043780272383,0.43751132928411923,1.0838676539031762,0.2784234831744915,0.7618953143838294,Macrophage,HYLS1
16.69787307209044,0.3113807876650623,0.33979895888349937,0.9163676919087316,0.3594740748097588,0.8090833511512765,Macrophage,PUS3
0.0,,,,,,Macrophage,RP11-680F20.9
1.231455811406498,-0.7259827302005342,1.3829419755897512,-0.5249553076085792,0.5996142599564722,,Macrophage,DDX25
0.09694119571180558,-0.7447496459440694,3.490092338567886,-0.2133896681512065,0.831023038550259,,Macrophage,RP11-680F20.4
0.0,,,,,,Macrophage,RP11-680F20.6
0.1743825723189835,1.0475138308134953,3.4321571455955038,0.30520567281069066,0.7602095121309072,,Macrophage,CDON
21.33582679019955,-0.22139177873304416,0.30554860262972067,-0.7245713998611801,0.4687150098761782,0.8531654462117437,Macrophage,RPUSD4
0.19388239142361116,-1.5539566211537783,3.397631736301449,-0.45736464153862794,0.6474089744686149,,Macrophage,RP11-50B3.4
24.333798787475143,-0.12243260002994784,0.2969059638843087,-0.412361538408351,0.6800744495678328,0.9263123033927005,Macrophage,FAM118B
75.06411800458783,0.32832389825297226,0.24911166869470613,1.3179788003240551,0.1875107447296065,0.6834866536962886,Macrophage,SRPRA
17.413775382283525,0.41055493365502554,0.3294789324485678,1.246073400213878,0.21273744926671356,0.710779591833628,Macrophage,FOXRED1
7.0160915031299895,0.35609867719323174,0.5429531521541482,0.6558552534052383,0.511917261330012,0.8706956373814722,Macrophage,TIRAP
2.720605398325718,-0.3302276754507621,0.9120477062924311,-0.3620728095388474,0.7172976219383744,,Macrophage,RP11-712L6.5
52.57928491950939,0.39356776657053855,0.26968523949482864,1.4593596865285074,0.14446613552581922,0.6399684467608666,Macrophage,DCPS
6.4622545781609375,0.5753860364011912,0.5202252049567045,1.1060326007254444,0.2687124090443168,0.7539017754317442,Macrophage,ST3GAL4-AS1
21.889817575258355,0.6783069741847353,0.34425793165357765,1.9703452319213575,0.048798817818502316,0.4678410200132538,Macrophage,ST3GAL4
0.0,,,,,,Macrophage,KIRREL3
0.9967314131400757,-3.599919491653727,2.5397011383085837,-1.4174579194980548,0.15634908907413214,,Macrophage,RP11-115C10.1
0.0,,,,,,Macrophage,RP11-688I9.4
0.0,,,,,,Macrophage,KIRREL3-AS3
0.4163076184763389,2.189510524554584,2.947451479150861,0.7428487084663955,0.45757328205612047,,Macrophage,RP11-480C22.1
0.0,,,,,,Macrophage,RP11-702B10.2
21.081330566058675,-1.0889337466368418,0.48449476339947606,-2.2475655649945447,0.024603905404093483,0.3715096636930837,Macrophage,ETS1
0.0,,,,,,Macrophage,RP11-744N12.3
